C4_close_position_pct,C4_dist_to_high_pct,C4_dist_to_low_pct,C4_dist_to_high_pips,C4_dist_to_low_pips,break_above_25pct,break_below_25pct,dist_to_upper_25pct_pct,dist_to_lower_25pct_pct,break_above_50pct,break_below_50pct,dist_to_upper_50pct_pct,dist_to_lower_50pct_pct,break_above_75pct,break_below_75pct,dist_to_upper_75pct_pct,dist_to_lower_75pct_pct,break_above_90pct,break_below_90pct,dist_to_upper_90pct_pct,dist_to_lower_90pct_pct,C4_vs_C3_high_pct,C4_vs_C3_low_pct,C4_close_in_C3_pct,C5_upper_wick_pips,C5_lower_wick_pips,C5_upper_wick_ratio,C5_lower_wick_ratio,C5_wick_body_ratio,C6_upper_wick_pips,C6_lower_wick_pips,C6_upper_wick_ratio,C6_lower_wick_ratio,C6_wick_body_ratio,C7_upper_wick_pips,C7_lower_wick_pips,C7_upper_wick_ratio,C7_lower_wick_ratio,C7_wick_body_ratio,C5_long_upper_wick,C5_long_lower_wick,C5_rejected_high,C5_rejected_low,C6_long_upper_wick,C6_long_lower_wick,C6_rejected_high,C6_rejected_low,C7_long_upper_wick,C7_long_lower_wick,C7_rejected_high,C7_rejected_low,C5_break_high,C5_break_low,C6_break_high,C6_break_low,C7_break_high,C7_break_low,C5_close_above_high,C5_close_below_low,C6_close_above_high,C6_close_below_low,C7_close_above_high,C7_close_below_low,first_break_candle,C5_above_both_highs,C5_above_higher_high,C5_below_both_lows,C5_below_lower_low,C5_high_between_highs,C5_low_between_lows,C5_breaks_above_from_between,C3_C4_total_body_pips,C3_C4_total_wick_pips,C3_C4_body_ratio,C3_C4_wick_ratio,C5_max_up_pips,C5_max_down_pips,C5_net_change_pips,C5_hit_750_up,C5_hit_750_down,C5_hit_50_SL,C5_time_to_target,C6_max_up_pips,C6_max_down_pips,C6_net_change_pips,C6_hit_750_up,C6_hit_750_down,C6_hit_50_SL,C6_time_to_target,C7_max_up_pips,C7_max_down_pips,C7_net_change_pips,C7_hit_750_up,C7_hit_750_down,C7_hit_50_SL,C7_time_to_target,max_up_all_pips,max_down_all_pips,hit_750_up,hit_750_down,pullback_pips,pullback_pct_of_range,C5_direction,C6_direction,C7_direction,future_break_up,future_break_down,timestamp
1.9588449771592913,98.04115502284071,1.9588449771592913,23393600.00000008,467399.9999999796,0,1,23.04115502284071,-73.04115502284101,0,1,48.04115502284071,-48.04115502284071,0,1,73.04115502284101,-23.04115502284071,0,1,88.04115502284071,-8.041155022840709,-15.703030049034048,-71.71241775281842,-246.58725572988484,1662300.0000000321,517600.0000000204,0.6703633504053007,0.2087349276122184,7.271180787192624,0.0,2000000.0,0.0,0.37637848620573033,0.6035367252097338,3740200.000000041,0.0,0.8549419402029838,0.0,5.893791364639288,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,22195900.000000037,1665100.0000000205,0.930216671556095,0.06978332844390496,52.52101824386451,-13.803981279922052,21.885579187950164,0,0,1,1,60.05614025007353,22.911392523647258,60.05614025007353,0,0,1,2,133.5227991307607,-65.21643412295494,65.21643412295494,0,0,1,3,133.5227991307607,22.911392523647258,1,0,0.0,0.0,0,1,0,0,1,1781719200000000
7.8332844390429175,92.16671556095707,7.8332844390429175,21991900.000000022,1869100.000000035,0,1,17.166715560957083,-67.16671556095739,0,1,42.16671556095709,-42.16671556095709,0,1,67.16671556095739,-17.166715560957083,0,1,82.16671556095709,-2.1667155609570834,-68.24064372825937,5.664054314571942,9.292486365286202,0.0,2000000.0,0.0,0.37637848620573033,0.6035367252097338,3740200.000000041,0.0,0.8549419402029838,0.0,5.893791364639288,2267699.999999968,157100.00000006403,0.5107432432432361,0.0353828828828973,1.203255260023854,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,19946500.000000015,167600.00000002037,0.9916675367031078,0.008332463296892233,38.08720500799834,44.69914504374855,38.08720500799834,0,0,0,1,111.3934289717327,-43.236229941587276,43.236229941587276,0,0,1,2,78.56586335126487,-9.392880884902171,11.840420422170189,0,0,1,3,111.3934289717327,44.69914504374855,0,0,0.0,0.0,1,0,0,0,1,1781726400000000
21.374039660512295,78.6259603394877,21.374039660512295,19547200.000000086,5313799.999999974,0,1,3.6259603394877065,-53.625960339487996,0,1,28.625960339487705,-28.625960339487705,0,1,53.625960339487996,-3.6259603394877065,0,0,68.6259603394877,11.374039660512294,1.941193033264738,-9.458589759060413,119.46203169738054,3740200.000000041,0.0,0.8549419402029838,0.0,5.893791364639288,2267699.999999968,157100.00000006403,0.5107432432432361,0.0353828828828973,1.203255260023854,0.0,2046900.0000000233,0.0,0.3888561712798544,0.6362760335716636,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,1,1,0,0,0,0,1,3613599.999999933,1700200.0000000407,0.680040648876501,0.31995935112349905,73.02808041671716,-5.129488146925134,5.129488146925134,0,0,1,1,40.32507141706412,28.58545013314945,-26.147197219738874,0,0,0,2,-40.47406713933472,122.17183614567907,-90.40315448776605,0,0,1,3,73.02808041671716,122.17183614567907,0,1,0.0,0.0,0,0,0,0,1,1781733600000000
26.732373153485085,73.26762684651491,26.732373153485085,15469800.000000032,5644300.000000003,1,1,-1.7323731534850815,-48.267626846514915,0,1,23.26762684651492,-23.26762684651492,0,0,48.267626846514915,1.7323731534850815,0,0,63.26762684651478,16.732373153484943,22.285108055754467,26.732373153485085,106.21965448455025,2267699.999999968,157100.00000006403,0.5107432432432361,0.0353828828828973,1.203255260023854,0.0,2046900.0000000233,0.0,0.3888561712798544,0.6362760335716636,303800.00000004657,0.0,0.05853226210431824,0.0,0.06217128824312814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,2,0,0,0,0,1,1,0,3948399.999999965,6070700.00000007,0.3940872932698497,0.6059127067301503,35.17753899320863,33.69765310885448,-31.260650253170127,0,0,0,1,-45.5801749895255,127.23605870710425,-95.48366440221356,0,0,1,2,-7.311008567049671,87.82517738852317,-12.023684999619487,0,0,1,3,35.17753899320863,127.23605870710425,0,1,0.0,0.0,0,0,1,0,1,1781740800000000
36.22181633080837,63.77818366919163,36.22181633080837,6390000.0,3629100.000000035,1,1,-11.221816330808378,-38.77818366919163,0,1,13.778183669191622,-13.778183669191622,0,0,38.77818366919163,11.221816330808378,0,0,53.77818366919177,26.221816330808522,-21.030831112575548,-21.681588166602033,-46.06382006034455,0.0,2046900.0000000233,0.0,0.3888561712798544,0.6362760335716636,303800.00000004657,0.0,0.05853226210431824,0.0,0.06217128824312814,1395200.0000000407,0.0,0.42871189773845586,0.0,0.7504302925989963,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,2649799.999999959,3897300.000000105,0.4047288112293891,0.5952711887706109,-14.364428875070386,96.27637466152783,-64.42440904092298,0,0,1,1,24.024744599956556,56.74190602324213,19.29728983639159,0,0,1,2,41.00810249644761,9.633861896388366,-9.633861896388366,0,0,0,3,41.00810249644761,96.27637466152783,0,0,0.0,0.0,0,1,0,0,1,1781748000000000
16.274946330603612,83.72505366939639,16.274946330603612,10530100.00000002,2046900.0000000233,0,1,8.725053669396534,-58.725053669396246,0,1,33.7250536693961,-33.7250536693961,0,1,58.725053669396246,-8.725053669396534,0,0,73.7250536693961,6.274946330603901,-41.393019002941614,-47.94386578675327,-89.70720720720622,303800.00000004657,0.0,0.05853226210431824,0.0,0.06217128824312814,1395200.0000000407,0.0,0.42871189773845586,0.0,0.7504302925989963,90600.00000004948,312399.9999999796,0.033950385970190095,0.1170651277823499,0.17787782485877174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5232199.9999999385,5237700.000000041,0.4997373422859768,0.5002626577140231,89.02267697642425,-7.73231801957361,84.26456837940776,0,0,1,1,106.11615861823788,-55.145820836380665,55.145820836380665,0,0,1,2,47.21616190725308,-5.420610221945966,10.313411820720255,0,0,0,3,106.11615861823788,-5.420610221945966,0,0,0.0,0.0,1,0,0,0,0,1781755200000000
59.05303331478068,40.94696668521933,59.05303331478068,5149900.000000052,7427099.999999992,1,1,-34.05303331478053,-15.94696668521918,1,0,-9.053033314780965,9.053033314780965,0,0,15.94696668521918,34.05303331478053,0,0,30.946966685219035,49.05303331478096,19.61517054941588,20.200365746998234,141.0950056042098,1395200.0000000407,0.0,0.42871189773845586,0.0,0.7504302925989963,90600.00000004948,312399.9999999796,0.033950385970190095,0.1170651277823499,0.17787782485877174,3783899.9999999944,716199.9999999534,0.7172454317992287,0.13575707028583603,5.802836879432339,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,8103499.999999985,-372599.9999999476,1.0481961996662672,-0.048196199666267286,21.668997367789,28.875429978635143,-28.875429978635143,0,0,0,1,-36.73882832103099,78.18513449626046,-73.33321736775082,0,0,1,2,-4.663990760856217,86.59988705780562,-75.47650982528768,0,0,1,3,21.668997367789,86.59988705780562,0,0,0.0,0.0,0,0,0,0,0,1781762400000000
53.18006857754152,46.81993142245848,53.18006857754152,4901999.999999971,5567900.000000008,1,1,-28.180068577541697,-21.819931422458655,1,0,-3.180068577541172,3.180068577541172,0,0,21.819931422458655,28.180068577541697,0,0,36.81993142245841,43.180068577541455,10.424168330165488,28.914316278092798,58.326108317438226,90600.00000004948,312399.9999999796,0.033950385970190095,0.1170651277823499,0.17787782485877174,3783899.9999999944,716199.9999999534,0.7172454317992287,0.13575707028583603,5.802836879432339,3003000.000000029,438099.9999999767,0.16634262259667498,0.02426730035284673,0.23549822064057027,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,0,1,1,0,0,0,6745699.999999997,-463999.9999999418,1.0738653549198367,-0.07386535491983662,-7.886169997351659,49.452500739863545,-44.58653292004797,0,0,0,1,24.28155324683407,57.8916216258311,-46.736032149032404,0,0,1,2,-22.69590816342411,303.8924627342248,-297.0685814862695,0,0,1,3,24.28155324683407,303.8924627342248,0,1,0.0,0.0,0,0,0,0,1,1781769600000000
30.665472722532662,69.33452727746734,30.665472722532662,6116900.000000023,2705400.000000009,1,1,-5.665472722532455,-44.33452727746713,0,1,19.334527277466925,-19.334527277466925,0,0,44.33452727746713,5.665472722532455,0,0,59.334527277467586,20.665472722532908,-42.627206057377144,-35.98721421851408,-87.95784169124813,3783899.9999999944,716199.9999999534,0.7172454317992287,0.13575707028583603,5.802836879432339,3003000.000000029,438099.9999999767,0.16634262259667498,0.02426730035284673,0.23549822064057027,1379000.0000000144,1055500.000000029,0.2502041186609836,0.19150866370317088,0.7911927201820171,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,2,0,0,1,1,1,0,0,4124799.999999959,2304500.000000044,0.6415628450997709,0.35843715490022904,69.17652028678818,13.364677167633175,-2.159126023336227,0,0,1,1,21.988664588377624,260.4672630339627,-253.61282020190944,0,0,1,2,-177.10622352430403,263.33827481137024,-198.68183791691317,0,0,1,3,69.17652028678818,263.33827481137024,0,1,0.0,0.0,0,0,1,0,1,1781776800000000
10.27384487383559,89.72615512616441,10.27384487383559,6254900.000000052,716199.9999999534,0,1,14.726155126163887,-64.72615512616493,0,1,39.72615512616441,-39.72615512616441,0,1,64.72615512616493,-14.726155126163887,0,0,79.72615512616399,0.2738448738351728,29.625166759908282,-7.772087618883712,6.535261935095186,3003000.000000029,438099.9999999767,0.16634262259667498,0.02426730035284673,0.23549822064057027,1379000.0000000144,1055500.000000029,0.2502041186609836,0.19150866370317088,0.7911927201820171,357200.00000001164,0.0,0.0878807262707308,0.0,0.09634784485084254,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,3041100.0000000056,2234499.999999971,0.5764462809917392,0.42355371900826083,24.15300554999633,258.36392103716673,-251.5079979249129,0,0,1,1,-174.98487894154914,261.2355528360689,-196.56515278724333,0,0,1,2,-146.25134681096256,209.85916484809644,-151.84124805656236,0,0,1,3,24.15300554999633,261.2355528360689,0,1,0.0,0.0,0,1,1,0,1,1781784000000000
1.9244792353038351,98.07552076469617,1.9244792353038351,22326500.000000015,438099.9999999767,0,1,23.075520764696083,-73.07552076469625,0,1,48.07552076469632,-48.07552076469632,0,1,73.07552076469625,-23.075520764696083,0,1,88.07552076469614,-8.075520764696197,-13.24864043295286,-69.37745446878044,-291.0645234665266,1379000.0000000144,1055500.000000029,0.2502041186609836,0.19150866370317088,0.7911927201820171,357200.00000001164,0.0,0.0878807262707308,0.0,0.09634784485084254,2697500.0,513999.9999999418,0.8376548768748283,0.159612458466585,364.9431818162441,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,15387500.0,5681599.999999962,0.7303349454888927,0.2696650545111074,78.49739115247249,9.978522738783994,56.3603530945856,0,0,1,1,107.97223928741509,-42.72335974420555,102.2381203648064,0,0,1,2,142.81519875416177,-91.11983714588608,99.37106090350206,0,0,1,3,142.81519875416177,9.978522738783994,1,0,0.0,0.0,1,1,0,0,1,1781791200000000
19.44467970977667,80.55532029022334,19.44467970977667,17120100.00000002,4132500.0,0,1,5.555320290223418,-55.55532029022324,0,1,30.555320290223158,-30.555320290223158,0,1,55.55532029022324,-5.555320290223418,0,0,70.55532029022343,9.44467970977677,-59.87549758617773,-0.86342376932732,21.87435952828017,357200.00000001164,0.0,0.0878807262707308,0.0,0.09634784485084254,2697500.0,513999.9999999418,0.8376548768748283,0.159612458466585,364.9431818162441,345900.00000003783,1232999.9999999562,0.15257377266112618,0.5438666137355922,2.294245858761989,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,17688999.99999994,547600.0000000931,0.9699724729390297,0.030027527060970362,51.322630037762394,13.560565524269037,45.62064768900522,0,0,1,1,85.9703139346751,-34.56467631512841,42.769656514626625,0,0,1,2,48.52431675182444,-12.334607393294403,32.01698207419341,0,0,0,3,85.9703139346751,13.560565524269037,0,0,0.0,0.0,1,0,0,0,0,1781798400000000
32.89197557004791,67.1080244299521,32.89197557004791,14262200.000000011,6990400.000000008,1,1,-7.891975570047824,-42.10802442995201,0,1,17.108024429951918,-17.108024429951918,0,0,42.10802442995201,7.891975570047824,0,0,57.108024429952195,22.89197557004801,8.639413530579807,15.44752171499029,126.83298557561444,2697500.0,513999.9999999418,0.8376548768748283,0.159612458466585,364.9431818162441,345900.00000003783,1232999.9999999562,0.15257377266112618,0.5438666137355922,2.294245858761989,1183599.999999933,278899.9999999942,0.579429186860504,0.13653497821510674,2.5206825232675363,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,6784399.999999951,563200.0000000698,0.9233491208013408,0.07665087919865919,40.16642441594919,11.005762373099596,-2.8380438345882197,0,0,0,1,2.8904824944661054,33.13487684145057,-13.541886650817665,0,0,0,2,14.31734319688612,18.142187267352828,-13.710325982545369,0,0,0,3,40.16642441594919,33.13487684145057,0,0,0.0,0.0,0,0,0,0,0,1781805600000000
37.35235734731249,62.64764265268751,37.35235734731249,11424800.000000032,6811800.000000003,1,1,-12.352357347312491,-37.64764265268751,0,1,12.647642652687507,-12.647642652687507,0,0,37.64764265268751,12.352357347312491,0,0,52.64764265268743,27.352357347312413,11.901889606615406,16.531590318370892,86.81789105939039,345900.00000003783,1232999.9999999562,0.15257377266112618,0.5438666137355922,2.294245858761989,1183599.999999933,278899.9999999942,0.579429186860504,0.13653497821510674,2.5206825232675363,609299.9999999302,3365200.000000041,0.09462943405602482,0.522643970926268,1.6128312299638705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3716200.000000026,2518899.9999999944,0.596012894741065,0.40398710525893505,5.730152571471996,30.305433821823605,-10.706881476125544,0,0,0,1,17.160257187685485,15.308488048776978,-10.875368625244725,0,0,0,2,20.58881172212763,81.75600485815187,-28.26610351691404,0,0,1,3,20.58881172212763,81.75600485815187,0,0,0.0,0.0,0,0,0,0,0,1781812800000000
64.48976161208608,35.51023838791392,64.48976161208608,3379900.000000052,6138199.999999997,1,1,-39.48976161208627,-10.51023838791411,1,0,-14.489761612085697,14.489761612085697,0,0,10.51023838791411,39.48976161208627,0,0,25.510238387914303,54.489761612085694,-24.64567508221184,-14.63107132726083,-4.956059994412465,1183599.999999933,278899.9999999942,0.579429186860504,0.13653497821510674,2.5206825232675363,609299.9999999302,3365200.000000041,0.09462943405602482,0.522643970926268,1.6128312299638705,1298499.9999999856,3198799.999999974,0.26544421276421454,0.653910625945454,11.399999999998634,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,697000.0000000437,3915899.999999965,0.15109800776085378,0.8489019922391462,27.89700765926566,4.606538739080887,-0.16866773966892937,0,0,0,1,31.329237041026747,71.12527637243396,-17.57804264270427,0,0,1,2,0.2752784807815365,77.56329217150918,-26.66382371357031,0,0,1,3,31.329237041026747,77.56329217150918,0,0,0.0,0.0,0,0,0,0,0,1781820000000000
45.622363715096505,54.377636284903495,45.622363715096505,3390500.000000029,2844599.999999991,1,1,-20.62236371509621,-29.377636284903208,0,1,4.377636284902915,-4.377636284902915,0,0,29.377636284903208,20.62236371509621,0,0,44.37763628490315,35.62236371509615,11.533094898236754,15.13207486648141,53.91910370076239,609299.9999999302,3365200.000000041,0.09462943405602482,0.522643970926268,1.6128312299638705,1298499.9999999856,3198799.999999974,0.26544421276421454,0.653910625945454,11.399999999998634,1839599.9999999912,906299.9999999738,0.4478963770938805,0.22066127775612857,2.0171159920663126,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1268400.0000000377,1717799.9999999157,0.42475386779186175,0.5752461322081382,31.498436057696974,70.95780546203095,-17.409668547979575,0,0,1,1,0.44395370851731925,77.395929851495,-26.495602869246092,0,0,1,2,5.685471686494722,59.66960614941094,-45.24827116628876,0,0,1,3,31.498436057696974,77.395929851495,0,0,0.0,0.0,0,0,0,0,1,1781827200000000
42.86988203521143,57.13011796478856,42.86988203521143,4484599.999999992,3365200.000000041,1,1,-17.8698820352112,-32.13011796478833,0,1,7.130117964788105,-7.130117964788105,0,0,32.13011796478833,17.8698820352112,0,0,47.13011796478866,32.869882035211525,2.747840709317386,-53.25485999643293,-39.907964948351726,1298499.9999999856,3198799.999999974,0.26544421276421454,0.653910625945454,11.399999999998634,1839599.9999999912,906299.9999999738,0.4478963770938805,0.22066127775612857,2.0171159920663126,2700500.000000029,840299.9999999884,0.4788205464635967,0.14899200340431415,1.6868181601639185,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,3044500.000000044,3394299.99999993,0.47283655339505126,0.5271634466049487,17.884759029172734,60.090877529570136,-9.10178021894736,0,0,1,1,23.135418230785984,42.33363906388457,-27.88715322775338,0,0,0,2,18.932021656816787,70.96838159508476,-57.573940407728244,0,0,1,3,23.135418230785984,70.96838159508476,0,0,0.0,0.0,0,0,0,0,1,1781834400000000
46.74284712277508,53.25715287722491,46.74284712277508,3644599.999999991,3198799.999999974,1,1,-21.742847122775085,-28.257152877224918,0,1,3.2571528772249154,-3.2571528772249154,0,0,28.257152877224918,21.742847122775085,0,0,43.257152877224705,36.742847122774876,-28.517988134552592,-5.912265832773086,43.3962850220537,1839599.9999999912,906299.9999999738,0.4478963770938805,0.22066127775612857,2.0171159920663126,2700500.000000029,840299.9999999884,0.4788205464635967,0.14899200340431415,1.6868181601639185,483700.0000000262,0.0,0.16685063815109477,0.0,0.20026497743552707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2858800.0000000466,3984599.9999999185,0.4177455650700034,0.5822544349299966,32.26656676964908,33.26213330763516,-18.802486618883496,0,0,0,1,28.0593408711339,61.92296229546937,-48.51631867574278,0,0,1,2,-7.409312503868199,53.661674581207365,-15.126548632467735,0,0,1,3,32.26656676964908,61.92296229546937,0,0,0.0,0.0,0,0,1,0,1,1781841600000000
29.52187509132885,70.47812490867115,29.52187509132885,4823099.999999977,2020299.9999999884,1,1,-4.521875091328853,-45.47812490867115,0,1,20.47812490867115,-20.47812490867115,0,0,45.47812490867115,4.521875091328853,0,0,60.478124908670935,19.52187509132864,4.81339684951961,16.27845807639507,41.2997260722022,2700500.000000029,840299.9999999884,0.4788205464635967,0.14899200340431415,1.6868181601639185,483700.0000000262,0.0,0.16685063815109477,0.0,0.20026497743552707,1358399.999999965,1905599.9999999767,0.141326286439581,0.19825630995234775,0.5141938939474953,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,1755800.0000000903,3465399.9999999357,0.3362828468551447,0.6637171531448554,46.950105362801324,43.20170562578004,-29.76980669606424,0,0,0,1,11.414636469963888,34.92485537490918,3.682862684049364,0,0,0,2,126.89571919962323,26.74551147114215,105.18217462491691,0,0,1,3,126.89571919962323,43.20170562578004,1,0,10641299.999999974,155.49726744016175,0,1,1,1,1,1781848800000000
11.16559036913012,88.83440963086989,11.16559036913012,6685499.999999956,840299.9999999884,0,1,13.83440963086964,-63.83440963087013,0,1,38.83440963087036,-38.83440963087036,0,1,63.83440963087013,-13.83440963086964,0,0,78.8344096308696,1.1655903691298295,-3.5039464243007803,-23.869887586701843,-23.2786326451111,483700.0000000262,0.0,0.16685063815109477,0.0,0.20026497743552707,1358399.999999965,1905599.9999999767,0.141326286439581,0.19825630995234775,0.5141938939474953,1574400.0000000233,1589899.9999999795,0.46408253500369145,0.4686514369933617,13.866345311130777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,2,0,0,0,0,0,1,0,3460400.000000009,2443199.999999997,0.5861508232265068,0.41384917677349325,41.30741454062699,5.170440981700807,33.55255468683221,0,0,0,1,157.13330871829314,-3.0333253759308607,135.35493033211577,0,0,1,2,158.1016641765715,-103.71183152410642,132.86029276078895,0,0,1,3,158.1016641765715,5.170440981700807,1,0,10183899.999999994,135.31983310744465,1,1,1,1,0,1781856000000000
49.68324412223006,50.316755877769936,49.68324412223006,2970500.000000029,2933099.9999999767,1,1,-24.683244122229446,-25.316755877769324,0,1,0.31675587776993996,-0.31675587776993996,0,0,25.316755877769324,24.683244122229446,0,0,40.316755877769936,39.68324412223006,-37.65668405718501,8.770919438986176,52.006241245411935,1358399.999999965,1905599.9999999767,0.141326286439581,0.19825630995234775,0.5141938939474953,1574400.0000000233,1589899.9999999795,0.46408253500369145,0.4686514369933617,13.866345311130777,734199.9999999825,2209700.0000000116,0.1851702395964647,0.5573013871374557,2.8830672803838775,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,4514399.999999951,1125500.000000029,0.8004397241085776,0.1995602758914224,123.16749561822385,30.417171928446557,101.4619448997953,0,0,1,1,124.1326128615935,-69.92466173359674,98.97564948475654,0,0,1,2,113.64255540675764,-50.28676285775037,85.595033928505,0,0,1,3,124.1326128615935,30.417171928446557,1,0,9672200.000000011,163.83562571989975,1,1,0,1,0,1781863200000000
87.23464238391956,12.765357616080445,87.23464238391956,1358399.999999965,9282900.00000001,1,0,-62.23464238391938,12.234642383919727,1,0,-37.2346423839199,37.2346423839199,1,0,-12.234642383919727,62.23464238391938,0,0,2.765357616080377,77.23464238391948,67.89114111997584,4.808623006587389,302.34908589168595,1574400.0000000233,1589899.9999999795,0.46408253500369145,0.4686514369933617,13.866345311130777,734199.9999999825,2209700.0000000116,0.1851702395964647,0.5573013871374557,2.8830672803838775,901100.0000000058,699899.9999999796,0.5024254251463692,0.390242542514628,8.31688311688304,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,8763100.00000005,1360399.999999936,0.8656195979651368,0.13438040203486323,22.442957351578762,31.220513761497326,-2.461322359674958,0,0,0,1,12.05826500500979,50.66116401882122,-15.707539223370999,0,0,1,2,-16.96667328397539,45.33673531530957,-34.265530176904,0,0,0,3,22.442957351578762,50.66116401882122,0,0,4621500.000000015,43.42984409799579,1,0,0,1,0,1781870400000000
